 omega S_XX S_heterodyne S_homodyne
 -1.798592525140127E+00  1.627437118845768E-01  1.627476946587240E-01 -3.339945407132763E-02
 -1.798210171286993E+00  1.628706990060215E-01  1.628684913392590E-01 -3.339457784831656E-02
 -1.797827817433860E+00  1.629978479119563E-01  1.629956920771932E-01 -3.337959751875903E-02
 -1.797445463580726E+00  1.631251574950918E-01  1.631255094226033E-01 -3.337161172290665E-02
 -1.797063109727593E+00  1.632526320023139E-01  1.632541526425997E-01 -3.334770455036815E-02
 -1.796680755874459E+00  1.633802480331152E-01  1.633803078072643E-01 -3.334555070884203E-02
 -1.796298402021326E+00  1.635080251607908E-01  1.635091340385365E-01 -3.332847776602699E-02
 -1.795916048168192E+00  1.636359676678838E-01  1.636406422871778E-01 -3.330602364383523E-02
 -1.795533694315059E+00  1.637640492619455E-01  1.637659195125397E-01 -3.330051712148289E-02
 -1.795151340461925E+00  1.638922965218781E-01  1.638901267255391E-01 -3.330050343157718E-02
 -1.794768986608792E+00  1.640207083390879E-01  1.640208695755666E-01 -3.328996819790514E-02
 -1.794386632755658E+00  1.641492819215851E-01  1.641454769289948E-01 -3.329009913034486E-02
 -1.794004278902525E+00  1.642779993562494E-01  1.642817132041679E-01 -3.324321682195880E-02
 -1.793621925049391E+00  1.644068802040400E-01  1.644080668280115E-01 -3.323947544416325E-02
 -1.793239571196257E+00  1.645359261292118E-01  1.645321310177240E-01 -3.324476199893435E-02
 -1.792857217343124E+00  1.646651386844174E-01  1.646679058561759E-01 -3.321497804536257E-02
 -1.792474863489991E+00  1.647944914193567E-01  1.647938360669152E-01 -3.321601070049460E-02
 -1.792092509636857E+00  1.649240081443916E-01  1.649263999171454E-01 -3.319069660100370E-02
 -1.791710155783723E+00  1.650536934507332E-01  1.650492066219072E-01 -3.320201441980776E-02
 -1.791327801930590E+00  1.651835178435151E-01  1.651837475879356E-01 -3.317212940957114E-02
 -1.790945448077456E+00  1.653135124136220E-01  1.653160994329717E-01 -3.315096277226835E-02
 -1.790563094224323E+00  1.654436715992542E-01  1.654476180442857E-01 -3.313107006105097E-02
 -1.790180740371189E+00  1.655739942178261E-01  1.655732277160625E-01 -3.313062531770472E-02
 -1.789798386518056E+00  1.657044874733233E-01  1.657018100371395E-01 -3.312990209152562E-02
 -1.789416032664922E+00  1.658351205328962E-01  1.658333415435842E-01 -3.311343928374441E-02
 -1.789033678811789E+00  1.659659232002168E-01  1.659678837152904E-01 -3.308116753860431E-02
 -1.788651324958655E+00  1.660968925864773E-01  1.660928356630882E-01 -3.310030611990826E-02
 -1.788268971105522E+00  1.662280261720625E-01  1.662334338684185E-01 -3.305173606015996E-02
 -1.787886617252388E+00  1.663593058300135E-01  1.663556076408675E-01 -3.306455813490419E-02
 -1.787504263399255E+00  1.664907541830042E-01  1.664897074659130E-01 -3.304526690754828E-02
 -1.787121909546121E+00  1.666223671561130E-01  1.666180605600741E-01 -3.303545172644933E-02
 -1.786739555692987E+00  1.667541505078625E-01  1.667583616608770E-01 -3.300536701707135E-02
 -1.786357201839854E+00  1.668861001159971E-01  1.668841097718551E-01 -3.300420205287229E-02
 -1.785974847986720E+00  1.670181952306863E-01  1.670180795891493E-01 -3.298747567604513E-02
 -1.785592494133587E+00  1.671504836506948E-01  1.671464117487013E-01 -3.299529318263549E-02
 -1.785210140280454E+00  1.672829149494277E-01  1.672816254608021E-01 -3.297609968795488E-02
 -1.784827786427320E+00  1.674155160422595E-01  1.674125843777666E-01 -3.295612420394733E-02
 -1.784445432574187E+00  1.675482629774742E-01  1.675504443702326E-01 -3.293032126498587E-02
 -1.784063078721053E+00  1.676812025499447E-01  1.676827506200433E-01 -3.292287042818350E-02
 -1.783680724867919E+00  1.678142884639588E-01  1.678145607883887E-01 -3.290965194770478E-02
 -1.783298371014786E+00  1.679475432517852E-01  1.679496368485433E-01 -3.288584041254320E-02
 -1.782916017161652E+00  1.680809911694066E-01  1.680792221914119E-01 -3.289541980906181E-02
 -1.782533663308519E+00  1.682145617575473E-01  1.682171430730456E-01 -3.285851771719471E-02
 -1.782151309455385E+00  1.683483257959962E-01  1.683533234938832E-01 -3.285009475628460E-02
 -1.781768955602252E+00  1.684822622092301E-01  1.684803252447951E-01 -3.283983281476173E-02
 -1.781386601749118E+00  1.686163429921869E-01  1.686157581823950E-01 -3.283446866223292E-02
 -1.781004247895984E+00  1.687506162044285E-01  1.687495009486827E-01 -3.281176011637903E-02
 -1.780621894042851E+00  1.688850411672178E-01  1.688829043266500E-01 -3.280736571148118E-02
 -1.780239540189718E+00  1.690196362716383E-01  1.690197158141239E-01 -3.279195279093354E-02
 -1.779857186336584E+00  1.691543989478184E-01  1.691562655516443E-01 -3.276435639020944E-02
 -1.779474832483451E+00  1.692893349534752E-01  1.692874690427264E-01 -3.276016486799753E-02
 -1.779092478630317E+00  1.694244217802469E-01  1.694221014707201E-01 -3.275411752441408E-02
 -1.778710124777183E+00  1.695596993445315E-01  1.695639477981726E-01 -3.272042812191345E-02
 -1.778327770924050E+00  1.696951279953953E-01  1.696894063523353E-01 -3.272647195914048E-02
 -1.777945417070916E+00  1.698307504964367E-01  1.698308891830260E-01 -3.269477658997842E-02
 -1.777563063217783E+00  1.699665230432810E-01  1.699707742694693E-01 -3.267561526616961E-02
 -1.777180709364649E+00  1.701024685324732E-01  1.701031735022245E-01 -3.266495291934553E-02
 -1.776798355511516E+00  1.702385855747474E-01  1.702340482205705E-01 -3.267246853253284E-02
 -1.776416001658382E+00  1.703748772595330E-01  1.703809580362687E-01 -3.262128264344728E-02
 -1.776033647805249E+00  1.705113394954547E-01  1.705116826624559E-01 -3.262432375950103E-02
 -1.775651293952115E+00  1.706479752794978E-01  1.706497105033730E-01 -3.260522971860964E-02
 -1.775268940098982E+00  1.707847634091741E-01  1.707789116429926E-01 -3.261343041358589E-02
 -1.774886586245848E+00  1.709217467128209E-01  1.709242358487718E-01 -3.256863122103183E-02
 -1.774504232392715E+00  1.710589040992988E-01  1.710608144556661E-01 -3.255675213862880E-02
 -1.774121878539581E+00  1.711962114143005E-01  1.711973876514377E-01 -3.255272687834868E-02
 -1.773739524686448E+00  1.713336944827742E-01  1.713340153979871E-01 -3.254146539100465E-02
 -1.773357170833314E+00  1.714713749232627E-01  1.714780728594004E-01 -3.250206903911804E-02
 -1.772974816980180E+00  1.716092057117147E-01  1.716134321656104E-01 -3.248954424360678E-02
 -1.772592463127047E+00  1.717472127929314E-01  1.717489077848444E-01 -3.249032663527340E-02
 -1.772210109273914E+00  1.718854148849335E-01  1.718845603440746E-01 -3.248361585009420E-02
 -1.771827755420780E+00  1.720237720775604E-01  1.720188829120252E-01 -3.246782837635974E-02
 -1.771445401567646E+00  1.721623018267344E-01  1.721621229675698E-01 -3.245518805253672E-02
 -1.771063047714513E+00  1.723010084286055E-01  1.722968196344482E-01 -3.243915041895459E-02
 -1.770680693861379E+00  1.724398907381221E-01  1.724390194831211E-01 -3.240965637978289E-02
 -1.770298340008246E+00  1.725789517062510E-01  1.725814450862513E-01 -3.238736708048178E-02
 -1.769915986155112E+00  1.727181829388311E-01  1.727153987104928E-01 -3.238782146948149E-02
 -1.769533632301979E+00  1.728575960429508E-01  1.728583512156195E-01 -3.236480625317772E-02
 -1.769151278448845E+00  1.729971826441131E-01  1.730001419222343E-01 -3.235293091547319E-02
 -1.768768924595712E+00  1.731369485198321E-01  1.731349828255954E-01 -3.233886130057488E-02
 -1.768386570742578E+00  1.732768882612193E-01  1.732774221615665E-01 -3.232588516535347E-02
 -1.768004216889445E+00  1.734170076432761E-01  1.734187435604761E-01 -3.230336974338195E-02
 -1.767621863036311E+00  1.735573040202935E-01  1.735531991392567E-01 -3.229895328740334E-02
 -1.767239509183178E+00  1.736977761513031E-01  1.736952934841045E-01 -3.228066162183460E-02
 -1.766857155330044E+00  1.738384255807494E-01  1.738377950247346E-01 -3.226896681068082E-02
 -1.766474801476910E+00  1.739792568292583E-01  1.739807336712337E-01 -3.224332636938512E-02
 -1.766092447623777E+00  1.741202642756416E-01  1.741154257072693E-01 -3.223968136350878E-02
 -1.765710093770643E+00  1.742614481464565E-01  1.742665159245226E-01 -3.219169543634628E-02
 -1.765327739917510E+00  1.744028114551879E-01  1.744093993068988E-01 -3.218033233229449E-02
 -1.764945386064376E+00  1.745443774258935E-01  1.745441423453171E-01 -3.217941215212891E-02
 -1.764563032211243E+00  1.746860986643043E-01  1.746880729689171E-01 -3.215101592967441E-02
 -1.764180678358109E+00  1.748279998665018E-01  1.748238725189758E-01 -3.216240203275321E-02
 -1.763798324504976E+00  1.749700812288365E-01  1.749761376322529E-01 -3.210551063854741E-02
 -1.763415970651842E+00  1.751123399621725E-01  1.751131156013138E-01 -3.209950845469867E-02
 -1.763033616798709E+00  1.752548036989010E-01  1.752492569552433E-01 -3.210925612409680E-02
 -1.762651262945575E+00  1.753974221209150E-01  1.753946793177633E-01 -3.208005247197912E-02
 -1.762268909092442E+00  1.755402458754059E-01  1.755407898376731E-01 -3.205664719056760E-02
 -1.761886555239308E+00  1.756832246441934E-01  1.756860401370124E-01 -3.204325061766437E-02
 -1.761504201386175E+00  1.758264076800792E-01  1.758248542274619E-01 -3.202641264142763E-02
 -1.761121847533041E+00  1.759697735210160E-01  1.759715509876642E-01 -3.200962342655166E-02
 -1.760739493679907E+00  1.761132991353390E-01  1.761102763325067E-01 -3.200820673798688E-02
 -1.760357139826774E+00  1.762570252862500E-01  1.762584664503103E-01 -3.197318201910050E-02
 -1.759974785973640E+00  1.764009332863639E-01  1.763987625127201E-01 -3.196800620295320E-02
 -1.759592432120507E+00  1.765450233016647E-01  1.765470052529358E-01 -3.192788695389015E-02
 -1.759210078267373E+00  1.766892955421563E-01  1.766889220491404E-01 -3.191872385375961E-02
 -1.758827724414240E+00  1.768337719522247E-01  1.768388493541412E-01 -3.189468054935754E-02
 -1.758445370561106E+00  1.769784091134973E-01  1.769738078646933E-01 -3.190564572517206E-02
 -1.758063016707973E+00  1.771232304960694E-01  1.771254255723677E-01 -3.186275478516563E-02
 -1.757680662854839E+00  1.772682551329710E-01  1.772693299426494E-01 -3.185819154394408E-02
 -1.757298309001706E+00  1.774134628305574E-01  1.774141547888109E-01 -3.183504938957363E-02
 -1.756915955148572E+00  1.775588305794525E-01  1.775598730695348E-01 -3.181683835227481E-02
 -1.756533601295439E+00  1.777044050189472E-01  1.777050615576687E-01 -3.180220895087080E-02
 -1.756151247442305E+00  1.778501645466197E-01  1.778527542244449E-01 -3.177905639997020E-02
 -1.755768893589172E+00  1.779961297012654E-01  1.779999466336987E-01 -3.176491534780949E-02
 -1.755386539736038E+00  1.781422570066842E-01  1.781410212701862E-01 -3.175532408482386E-02
 -1.755004185882905E+00  1.782885670638051E-01  1.782902274569095E-01 -3.173593209436386E-02
 -1.754621832029771E+00  1.784350847133290E-01  1.784319048755742E-01 -3.172525001041021E-02
 -1.754239478176638E+00  1.785817884038968E-01  1.785832838747591E-01 -3.170032946693102E-02
 -1.753857124323504E+00  1.787286767498525E-01  1.787271300800748E-01 -3.168404295947257E-02
 -1.753474770470370E+00  1.788757500453797E-01  1.788807179653834E-01 -3.165340283287629E-02
 -1.753092416617237E+00  1.790230098030459E-01  1.790268251838512E-01 -3.163125676877417E-02
 -1.752710062764103E+00  1.791704533731928E-01  1.791654795336179E-01 -3.164289340798189E-02
 -1.752327708910970E+00  1.793181057549618E-01  1.793139572295432E-01 -3.161464538116372E-02
 -1.751945355057836E+00  1.794659466731335E-01  1.794706937101748E-01 -3.157620644084039E-02
 -1.751563001204703E+00  1.796139733691154E-01  1.796129813382019E-01 -3.156573164019948E-02
 -1.751180647351569E+00  1.797621831513063E-01  1.797565162195476E-01 -3.156462394509447E-02
 -1.750798293498436E+00  1.799105820460381E-01  1.799083496824904E-01 -3.154225106574160E-02
 -1.750415939645302E+00  1.800591921220429E-01  1.800614939954722E-01 -3.151478714210292E-02
 -1.750033585792169E+00  1.802079872798577E-01  1.802089007613151E-01 -3.149092209034252E-02
 -1.749651231939035E+00  1.803569706333142E-01  1.803560661111489E-01 -3.148056356778999E-02
 -1.749268878085902E+00  1.805061438197864E-01  1.805061323827382E-01 -3.144967831528923E-02
 -1.748886524232768E+00  1.806555026077963E-01  1.806559888432338E-01 -3.143218700590057E-02
 -1.748504170379634E+00  1.808050736198747E-01  1.808072617246414E-01 -3.141272927621733E-02
 -1.748121816526501E+00  1.809548306394246E-01  1.809529233551757E-01 -3.140736350970821E-02
 -1.747739462673367E+00  1.811047782449703E-01  1.811070085283869E-01 -3.138041979141361E-02
 -1.747357108820234E+00  1.812549151099934E-01  1.812539550853105E-01 -3.137183763111477E-02
 -1.746974754967100E+00  1.814052400520081E-01  1.814109295545805E-01 -3.132295547644214E-02
 -1.746592401113967E+00  1.815557781225668E-01  1.815538574827935E-01 -3.132597013152807E-02
 -1.746210047260833E+00  1.817065031541637E-01  1.817052770140001E-01 -3.131262822017852E-02
 -1.745827693407700E+00  1.818574432566978E-01  1.818582495675064E-01 -3.128270509709494E-02
 -1.745445339554566E+00  1.820085515123697E-01  1.820057423523903E-01 -3.128057336126668E-02
 -1.745062985701433E+00  1.821598708472385E-01  1.821618097135127E-01 -3.124236763451540E-02
 -1.744680631848299E+00  1.823113822449886E-01  1.823108922910570E-01 -3.122204004338292E-02
 -1.744298277995166E+00  1.824630844865860E-01  1.824701314890078E-01 -3.119488950183573E-02
 -1.743915924142032E+00  1.826149998184241E-01  1.826155086515555E-01 -3.117985287476346E-02
 -1.743533570288899E+00  1.827671063653754E-01  1.827694875543849E-01 -3.116768263187428E-02
 -1.743151216435765E+00  1.829194028286780E-01  1.829181714173635E-01 -3.114910962538638E-02
 -1.742768862582631E+00  1.830718923739580E-01  1.830754820422968E-01 -3.111381957784478E-02
 -1.742386508729498E+00  1.832245987327410E-01  1.832190418654143E-01 -3.111859827046079E-02
 -1.742004154876365E+00  1.833774941906096E-01  1.833798051614146E-01 -3.108819314932645E-02
 -1.741621801023231E+00  1.835305831941360E-01  1.835268321882801E-01 -3.107483385866272E-02
 -1.741239447170097E+00  1.836838868351440E-01  1.836911192619609E-01 -3.103499081009202E-02
 -1.740857093316964E+00  1.838373844455529E-01  1.838417232511974E-01 -3.101205304673016E-02
 -1.740474739463830E+00  1.839910762911729E-01  1.839941292585215E-01 -3.100534310699754E-02
 -1.740092385610697E+00  1.841449595739111E-01  1.841398279236026E-01 -3.099622303925553E-02
 -1.739710031757563E+00  1.842990596924781E-01  1.842959382758599E-01 -3.097954147623742E-02
 -1.739327677904430E+00  1.844533561248839E-01  1.844539031210154E-01 -3.095080574360923E-02
 -1.738945324051296E+00  1.846078667888776E-01  1.846052669316371E-01 -3.093351345684478E-02
 -1.738562970198163E+00  1.847625742082401E-01  1.847670440923213E-01 -3.089452822464098E-02
 -1.738180616345029E+00  1.849174725351178E-01  1.849222249514865E-01 -3.086688709978449E-02
 -1.737798262491896E+00  1.850725917236768E-01  1.850724944708052E-01 -3.085997603146533E-02
 -1.737415908638762E+00  1.852279067125004E-01  1.852316100651999E-01 -3.084100394127029E-02
 -1.737033554785629E+00  1.853834132222201E-01  1.853858300073677E-01 -3.080936976395178E-02
 -1.736651200932495E+00  1.855391174134833E-01  1.855404159391200E-01 -3.079778797270323E-02
 -1.736268847079361E+00  1.856950432778358E-01  1.856986880848684E-01 -3.077445461883006E-02
 -1.735886493226228E+00  1.858511850800360E-01  1.858505452937548E-01 -3.075674743003020E-02
 -1.735504139373094E+00  1.860075013712081E-01  1.860129185805500E-01 -3.072224988966693E-02
 -1.735121785519961E+00  1.861640578387662E-01  1.861689571972346E-01 -3.070717055195738E-02
 -1.734739431666827E+00  1.863207906537225E-01  1.863202004349527E-01 -3.070354896399715E-02
 -1.734357077813694E+00  1.864777402565775E-01  1.864804581967015E-01 -3.066830198963818E-02
 -1.733974723960561E+00  1.866348918737792E-01  1.866360123419531E-01 -3.064775908428029E-02
 -1.733592370107427E+00  1.867922621903652E-01  1.867921201252706E-01 -3.063803601251642E-02
 -1.733210016254293E+00  1.869498290802381E-01  1.869520515631278E-01 -3.059699989082296E-02
 -1.732827662401160E+00  1.871075941966462E-01  1.871141863051426E-01 -3.057076031608385E-02
 -1.732445308548026E+00  1.872655815105111E-01  1.872632832306829E-01 -3.057356413643586E-02
 -1.732062954694893E+00  1.874237660486502E-01  1.874214434108895E-01 -3.055841455553896E-02
 -1.731680600841759E+00  1.875821747694244E-01  1.875818979825039E-01 -3.053015812987406E-02
 -1.731298246988626E+00  1.877407824968602E-01  1.877378266389349E-01 -3.050744973387558E-02
 -1.730915893135492E+00  1.878996119621947E-01  1.878960941751830E-01 -3.048534392531800E-02
 -1.730533539282358E+00  1.880586408397214E-01  1.880566872465952E-01 -3.046898003503419E-02
 -1.730151185429225E+00  1.882178679133588E-01  1.882196170339411E-01 -3.043412892359772E-02
 -1.729768831576092E+00  1.883773202977904E-01  1.883781535584528E-01 -3.040973003455861E-02
 -1.729386477722958E+00  1.885369726536939E-01  1.885374079398455E-01 -3.038510997258340E-02
 -1.729004123869825E+00  1.886968478212303E-01  1.886923164410481E-01 -3.038454593435751E-02
 -1.728621770016691E+00  1.888569249924058E-01  1.888580997294685E-01 -3.034211573149424E-02
 -1.728239416163557E+00  1.890172283028975E-01  1.890179120808376E-01 -3.031446417940974E-02
 -1.727857062310424E+00  1.891777295486788E-01  1.891734213973512E-01 -3.031917958655934E-02
 -1.727474708457290E+00  1.893384589237637E-01  1.893382133854555E-01 -3.027798407361549E-02
 -1.727092354604157E+00  1.894993866323931E-01  1.894987469252305E-01 -3.025529556525606E-02
